,n,ns,l,ls,i,is,epi,smt,para
601,0.9629041423740983,2.9447125713350033e-05,0.3039428728711474,0.0007555492559606487,0.8497223675639715,0.00011326457002090632,0,6.3,6.3
602,0.9618771659762647,4.1295121158163726e-05,0.2888277841627747,0.0007465929628106711,0.8468625588410571,0.00020107618194896123,0,6.3999999999999995,6.4
603,0.9636969112965836,2.2242665869218015e-05,0.31191473470812126,0.0011401145773426008,0.8519922256446578,0.0001141581647804824,0,6.499999999999999,6.5
604,0.9634742972576278,1.132917963901334e-05,0.30252163178078956,0.0005464775608152586,0.8508443230416292,4.910387125950379e-05,0,6.599999999999999,6.6
605,0.9616864422841599,1.9845481977040883e-05,0.28009036059679066,0.0005678349385027832,0.8454392534210674,0.0001619975372478109,0,6.699999999999998,6.7
606,0.9625562600249669,3.4941179477533485e-05,0.30171547186697784,0.00042195177295920077,0.8458344283992926,0.0001650899210538465,0,6.799999999999998,6.8
607,0.9604488266587111,2.0789835567140086e-05,0.2878117810890247,0.0014926967768872116,0.840429124364553,0.00011537599367745033,0,6.899999999999998,6.9
608,0.9635034672121789,3.1976442700013604e-05,0.30432754409980783,0.0012114075083307224,0.8506226555782231,0.000117609236586899,0,6.999999999999997,7.0
609,0.9637556699338665,1.8188312175007364e-05,0.30146030752258,0.0005440669700053537,0.8515695391426872,4.564304629512376e-05,0,7.099999999999997,7.1
610,0.9626658693320865,3.296007806805536e-05,0.3023647980223208,0.0003196435209507498,0.8459004790534095,0.00018182898829570494,0,7.199999999999997,7.2
611,0.9629176234996387,1.298383716985224e-05,0.2986327121789621,0.0006296653140220275,0.8475593309753509,0.00010522941303800883,0,7.299999999999996,7.3
612,0.9635067372873594,1.5739201403882422e-05,0.2931087935860968,0.001230085677817957,0.8475984605040314,6.535303131724797e-05,0,7.399999999999996,7.4
613,0.9640091841889068,2.4168338790488773e-05,0.28871996244098125,0.0017567275640717323,0.8518572629619605,8.557967953291636e-05,0,7.499999999999996,7.5
614,0.9633655848882676,2.446370126994265e-05,0.2866006813289146,0.0006466373218581372,0.8466328379435453,0.00011421735992147582,0,7.599999999999995,7.6
615,0.9642058040600376,3.1112404041286766e-05,0.2949797115077638,0.0006075494859523566,0.850135790738196,0.00015233039577161123,0,7.699999999999995,7.7
616,0.9642019928997734,9.768459547188138e-06,0.2934578188762481,0.0005864465631374825,0.8475042175912784,4.910168786109529e-05,0,7.7999999999999945,7.8
617,0.9631802667232418,1.2563041990384902e-05,0.3055456836237234,0.000645158733585994,0.8448432725621213,7.048125578840586e-05,0,7.899999999999994,7.9
618,0.9639712049665689,2.8597244787015437e-05,0.2937014032859907,0.0005452124875501784,0.8470575962750873,0.00011622786162305385,0,7.999999999999994,8.0
619,0.9637832016705358,8.882242675235085e-06,0.3003647488370403,0.00043416429215832424,0.8476692511459933,4.91085014600116e-05,0,8.099999999999994,8.1
620,0.9630950350454773,1.0210905897912913e-05,0.3066571778579216,0.0007170944399756189,0.8439045790081343,4.4353412843575244e-05,0,8.199999999999992,8.2
621,0.9622936994302527,2.856109220979697e-05,0.2925843457337742,0.0011305479072956893,0.8401587841893063,0.0001241949233801731,0,8.299999999999994,8.3
622,0.9656723295586987,2.8362041520572137e-05,0.3148760364415404,0.0006318916974413372,0.8554114486245129,0.00011627647856893812,0,8.399999999999991,8.4
623,0.9625903244377935,2.7685536516452434e-05,0.2957885191789951,0.0007701432384665281,0.8417381485042615,0.00010914007236767831,0,8.499999999999993,8.5
624,0.9644310983533219,2.1486422410949803e-05,0.2865327879454792,0.0010760393079239923,0.8489960006409024,8.739904353796277e-05,0,8.59999999999999,8.6
625,0.9644653641499988,2.9272454250956047e-05,0.2856867630702779,0.0008078059885570265,0.846213205957773,0.00010351856336740484,0,8.699999999999992,8.7
626,0.9653351050379312,3.1671884374691794e-05,0.30616092845493276,0.000803523263120889,0.8498016134512306,0.0001318912997114903,0,8.79999999999999,8.8
627,0.9654161200780046,1.510553843967079e-05,0.3069443276488723,0.000644092600539215,0.8505613786792197,6.241575274210372e-05,0,8.899999999999991,8.9
628,0.9633884675679012,1.5650189600379428e-05,0.28997920276766664,0.00042998715945157564,0.8408706379947299,6.342782661792881e-05,0,8.99999999999999,9.0
629,0.9643673827391247,2.175780658252272e-05,0.2907402518816367,0.0010145845496825569,0.84537694022657,6.909918680020444e-05,0,9.09999999999999,9.1
630,0.9627440092346612,2.6167539136867686e-05,0.3004838885801987,0.0009090998644601986,0.850775566600791,0.00018253833432382318,1,6.2,6.2
631,0.9646986997208523,1.9488176000263758e-05,0.3058614484038292,0.0005626797153058549,0.8556317228534662,8.578433876450754e-05,1,6.3,6.3
632,0.962728798021034,2.0051249675408673e-05,0.31312800689486364,0.0007804121059059354,0.8473030688099993,8.383667816420871e-05,1,6.3999999999999995,6.4
633,0.9618626985951683,3.010726895851872e-05,0.2837813505404699,0.001034109429286759,0.8455235579641512,0.00013011644156972008,1,6.499999999999999,6.5
634,0.9629208386102943,1.9183668820952088e-05,0.2939920862926166,0.0006123337630043452,0.8480660221814951,6.76594389043212e-05,1,6.599999999999999,6.6
635,0.9617623991578278,5.2129117790324446e-05,0.2922846351485846,0.0008061987684601314,0.8420433764409151,0.00020542220800953215,1,6.699999999999998,6.7
636,0.9640304729913459,6.562515321938326e-05,0.310205033355025,0.0005466559721459625,0.8524978150464367,0.000278801092426053,1,6.799999999999998,6.8
637,0.964413804480965,4.7879474593239674e-05,0.31746598946909355,0.0005721772976950177,0.8529128345955498,0.0002480804885726655,1,6.899999999999998,6.9
638,0.9630231428252387,1.4201929969958398e-05,0.2992251374184738,0.0005240346639753919,0.8485826125704193,7.346515499921733e-05,1,6.999999999999997,7.0
639,0.9625012165923069,2.1649328959652943e-05,0.3058300188518847,0.0005971760368279785,0.8461471961697763,7.498924484906378e-05,1,7.099999999999997,7.1
640,0.9632504112574507,2.5679415876586016e-05,0.3196562017220678,0.0008544911039387716,0.8485815603028197,0.00014427041685709997,1,7.199999999999997,7.2
641,0.9633733028442814,3.3054132652719835e-05,0.3015593636744203,0.00046215708205338534,0.8496821079570522,0.00012766324256080388,1,7.299999999999996,7.3
642,0.9626249688358386,1.058811220134709e-05,0.2820837132244899,0.0004426764612563969,0.8451310602097036,5.4632099159343003e-05,1,7.399999999999996,7.4
643,0.96464669406336,1.764898451245361e-05,0.30034448599324626,0.0004470645090511583,0.8542411959490639,0.00012883744310537035,1,7.499999999999996,7.5
644,0.9640609564938911,1.08238994855544e-05,0.2870207413247048,0.0015869174081023776,0.852529298038406,6.656662393588508e-05,1,7.599999999999995,7.6
645,0.9628335403805515,2.297533852054811e-05,0.2865596428982811,0.0006250821556627206,0.8437011288528709,8.303992941462355e-05,1,7.699999999999995,7.7
646,0.9628155161293439,3.525035595598372e-05,0.2947245682843728,0.000857217879013978,0.8425876153133378,0.00019560049267913911,1,7.7999999999999945,7.8
647,0.9664693626176578,7.391594593452625e-05,0.32152649042902315,0.0008873421589386974,0.8564905747020396,0.00016551429934196242,1,7.899999999999994,7.9
648,0.9627404738622974,1.3464248824014175e-05,0.28950027233179837,0.0004941257638152899,0.8462808547432603,8.772352428820228e-05,1,7.999999999999994,8.0
649,0.9644901962862417,4.42373127887906e-05,0.30372742733247243,0.0007065501473867377,0.848736882797315,0.00016998217367025884,1,8.099999999999994,8.1
650,0.9628034056110882,3.9828405814698034e-05,0.2988353802093144,0.0009936770419157338,0.8428367678734746,0.00017395167573983447,1,8.199999999999992,8.2
651,0.9633005641130546,3.151614577696541e-05,0.29279937335049816,0.0006322401010950342,0.8458324503803814,0.00012765989541049767,1,8.299999999999994,8.3
652,0.9632485633727633,1.905481924946114e-05,0.2854169767488411,0.0008491091664255018,0.8450204988445539,7.879473942080625e-05,1,8.399999999999991,8.4
653,0.9637792343040209,2.2190181680689694e-05,0.30202387067182884,0.0006310552905410123,0.8442873262133178,0.0001262939812072213,1,8.499999999999993,8.5
654,0.9622591335211352,2.885160939669114e-05,0.29412364102590327,0.0008357366729504851,0.8411304508521877,0.00014731272917521422,1,8.59999999999999,8.6
655,0.9644700439914504,2.371401393413973e-05,0.313725017616688,0.0009087373905205669,0.846804786961931,9.194469910472047e-05,1,8.699999999999992,8.7
656,0.964803744903069,3.357750068910946e-05,0.2982103752869345,0.0010662047964947621,0.8506026260734139,0.000128928667514354,1,8.79999999999999,8.8
657,0.962645339811346,1.591678035795858e-05,0.2909850086489115,0.0005963125097058548,0.8410538585310208,6.704326128282777e-05,1,8.899999999999991,8.9
658,0.9659245356153549,2.3441945113448818e-05,0.29025187904375205,0.0006416257679790657,0.8536993479110696,8.60082507335917e-05,1,8.99999999999999,9.0
659,0.9656640544255218,2.2498194272294842e-05,0.3083244141013604,0.0006891629242864639,0.85137664974772,9.399506445426118e-05,1,9.09999999999999,9.1
660,0.9635791577007176,1.2436949550996921e-05,0.3070788292986174,0.0004645384815794889,0.8537259305585694,4.488263576361459e-05,2,6.2,6.2
661,0.9636789818009395,3.7046275600385243e-05,0.3034659233696514,0.0010376809380643471,0.8512899541313818,0.0001427228204818095,2,6.3,6.3
662,0.9628415134359952,1.4431753077793543e-05,0.29347777875338715,0.0006992975995909447,0.8486748995343796,8.240212624908598e-05,2,6.3999999999999995,6.4
663,0.9622356743737694,1.353945341184442e-05,0.3020536625508862,0.00029767666233950017,0.8483505756682255,5.3166397713619e-05,2,6.499999999999999,6.5
664,0.9621810767447935,1.6359599006042458e-05,0.296363343513067,0.0004968173291632618,0.8465050025432712,6.734372986106808e-05,2,6.599999999999999,6.6
665,0.9642614101868566,2.7171537272522436e-05,0.3174906787434527,0.00038479244253148114,0.8544082786868974,9.068960428998783e-05,2,6.699999999999998,6.7
666,0.9643255640345333,4.5514432531870073e-05,0.31294637171840123,0.00045360601907738307,0.8523236803106284,0.00018822599373832953,2,6.799999999999998,6.8
667,0.9635444856096088,1.608136202141337e-05,0.31763726002230686,0.0010244187436374663,0.8495893352565809,5.69005324201911e-05,2,6.899999999999998,6.9
668,0.9645415337205667,2.3728754604188235e-05,0.30399866987349117,0.0008863266238211247,0.8538353598396192,0.00010559471380618005,2,6.999999999999997,7.0
669,0.9634729254449643,1.5145984610763252e-05,0.30758028213222643,0.000575489637725376,0.850294995640728,7.901508045063082e-05,2,7.099999999999997,7.1
670,0.9621220494336553,2.323256203529003e-05,0.29221035851686333,0.0005737957319090686,0.8471605813920199,7.184337190447034e-05,2,7.199999999999997,7.2
671,0.9606641135158587,3.437360729616196e-05,0.27776874047673983,0.0003858976082417155,0.8405063134013457,9.912488736589524e-05,2,7.299999999999996,7.3
672,0.9641012477887649,3.2510328321883195e-05,0.29510322030645225,0.0009537163450076949,0.8499806009241981,0.00015869754430987242,2,7.399999999999996,7.4
673,0.9629532309342067,4.7613516087058186e-05,0.2998156957049009,0.0008145839551332749,0.8447049789151497,0.00010669255819454801,2,7.499999999999996,7.5
674,0.9644836080695107,4.126387118542558e-05,0.30995029081587394,0.00039036229447924443,0.8506419556642894,0.00018414335126353757,2,7.599999999999995,7.6
675,0.9658580328703013,2.3155304054039532e-05,0.3068762978844758,0.0004298374404285599,0.855116400967457,0.00010632003248690334,2,7.699999999999995,7.7
676,0.9662339390885514,5.037439471588228e-05,0.30974644245408645,0.0005237269154334751,0.8567575162244289,0.00011945446254942679,2,7.7999999999999945,7.8
677,0.9633262743372252,4.3888520943371215e-05,0.28782941123046707,0.0004600801308670941,0.8457686764593845,0.00016418818942496373,2,7.899999999999994,7.9
678,0.9642352611690334,1.0454055166104283e-05,0.2988112050252356,0.0006822369990995229,0.8489960964940096,5.435898502178814e-05,2,7.999999999999994,8.0
679,0.9647214195793329,2.226937906582135e-05,0.30672681524519735,0.001179610063663216,0.8495827942829068,0.0001259414212594889,2,8.099999999999994,8.1
680,0.9648124826846659,2.7219599953318814e-05,0.3051193470479786,0.0007771082464804525,0.8502739778368457,8.341150397111123e-05,2,8.199999999999992,8.2
681,0.964469434472561,1.2731954514735143e-05,0.3030980237786354,0.0003810310084243379,0.8479919936591296,6.191468990264375e-05,2,8.299999999999994,8.3
682,0.9648993607626442,1.5120898727144542e-05,0.2981116232520705,0.001153069332385361,0.8516412978718113,8.064494458641749e-05,2,8.399999999999991,8.4
683,0.9627578543136106,1.9996401116738813e-05,0.3045949825536378,0.0008565299561152397,0.8424132661468137,0.00010805732258133148,2,8.499999999999993,8.5
684,0.9617538380623185,1.9428719555847568e-05,0.2867705728838989,0.0008111408509436946,0.8385079129184075,8.194460263606094e-05,2,8.59999999999999,8.6
685,0.9662915219245206,1.7798438218261904e-05,0.3093189779364037,0.0011548114543500512,0.8553386148000492,8.44459451957709e-05,2,8.699999999999992,8.7
686,0.9640824346552737,2.470792328943806e-05,0.29527716447708496,0.0004196685553131169,0.8447131232366044,0.00012940587086177137,2,8.79999999999999,8.8
687,0.9654147385381131,3.2653974416413735e-05,0.2972854669157785,0.0009541339955225717,0.8494897352419344,0.0001500598410009586,2,8.899999999999991,8.9
688,0.9649647730307452,1.228992297597548e-05,0.2968965279368482,0.0010643976885590302,0.8475329460406404,4.923774413761672e-05,2,8.99999999999999,9.0
689,0.9626648660714218,1.4511355492635277e-05,0.28453362014897515,0.0004652539177057492,0.8405110556993953,5.531371438014129e-05,2,9.09999999999999,9.1
690,0.9617296895988866,2.2849822579939e-05,0.2859834659102704,0.0010671674126408529,0.8474548333321248,9.942912463925999e-05,3,6.2,6.2
691,0.9641538600635876,9.082585889192409e-06,0.3049299965705359,0.0006361775362216349,0.8537822455950006,4.751248491210357e-05,3,6.3,6.3
692,0.9636730387977875,3.7794710084143745e-05,0.31302910726542676,0.0005876880478980214,0.8529084164427494,0.00018101272034402486,3,6.3999999999999995,6.4
693,0.9628446779091316,2.8603901504835762e-05,0.2987959192633558,0.0003653575096940431,0.8488529364773535,0.00014956875181121207,3,6.499999999999999,6.5
694,0.9639831934292308,9.736298046633866e-06,0.30871074721473124,0.0004243648110865484,0.8517892990325215,8.007872467495457e-05,3,6.599999999999999,6.6
695,0.9617083179353858,2.1722653082385412e-05,0.3066923145262024,0.0005188974494214512,0.8441939531717239,9.305017032889037e-05,3,6.699999999999998,6.7
696,0.96144971921393,2.267853255826554e-05,0.2923799129316627,0.000562785458752902,0.8419279568250136,0.00012116166432278033,3,6.799999999999998,6.8
697,0.9623199347901031,2.5261568088566546e-05,0.2891632212907141,0.000556575272245772,0.8466580033947377,0.00011398400975834479,3,6.899999999999998,6.9
698,0.9655329492164713,3.36781197997153e-05,0.30531468722387084,0.0008515191293202418,0.8603458671761403,0.00014843408069563162,3,6.999999999999997,7.0
699,0.9637269960239812,4.065806889560037e-05,0.29883417968487336,0.0012690181821412628,0.8503467015962163,0.00017120593759620118,3,7.099999999999997,7.1
700,0.9626921702639246,3.172889880890916e-05,0.2998288971374297,0.001148754530861862,0.8488046392939652,9.881034191842354e-05,3,7.199999999999997,7.2
701,0.9644869881543368,3.144874287620221e-05,0.30311774233037986,0.0005764191300324739,0.853470716152729,0.00013344907253025356,3,7.299999999999996,7.3
702,0.9653345738407554,1.0597187441059361e-05,0.3067104393252381,0.0005893795957020678,0.8555549491440914,4.150216799656206e-05,3,7.399999999999996,7.4
703,0.9659455172201195,2.5356173789137756e-05,0.30943082240045644,0.00045425784261879604,0.8565126766445321,0.00011720031633615649,3,7.499999999999996,7.5
704,0.9638862060394929,1.8204660416086256e-05,0.3018646016548167,0.00048741179299040916,0.8474840761089345,9.427841262625984e-05,3,7.599999999999995,7.6
705,0.9647045298229111,2.4603576286017155e-05,0.3057128205077604,0.0005924754874521905,0.8520116272931773,9.808466690607754e-05,3,7.699999999999995,7.7
706,0.9640429759120993,3.073761801943256e-05,0.3048894277522804,0.000631912555938397,0.8492453512320649,0.00013640350212714702,3,7.7999999999999945,7.8
707,0.9635905605702995,2.0755973692439496e-05,0.3087893010189623,0.001126293997500779,0.8474584129674188,0.00011433313676545755,3,7.899999999999994,7.9
708,0.9627515899391924,2.3637702543513342e-05,0.2880573843437953,0.0004727695105018125,0.8428824192936003,9.29393173151722e-05,3,7.999999999999994,8.0
709,0.9627742843744476,1.1143431747935179e-05,0.29043917546311454,0.0006239045006934152,0.8441560771537997,5.204973750668648e-05,3,8.099999999999994,8.1
710,0.9638460792161784,4.3816864576864015e-05,0.3106556441818925,0.0006561920431779377,0.8481071985004205,0.0001739197673634335,3,8.199999999999992,8.2
711,0.9639614271954002,1.0673247812495828e-05,0.30030282400685154,0.00037558680423825555,0.8482634286479838,6.118929260055078e-05,3,8.299999999999994,8.3
712,0.9642577735782013,3.881246888025367e-05,0.30042855779367883,0.0006744280159295758,0.8485269587902812,0.00012583671803323017,3,8.399999999999991,8.4
713,0.9641577316822768,1.2872003678221308e-05,0.30747576898858936,0.0002954070905477749,0.8483623934726864,4.701962177689655e-05,3,8.499999999999993,8.5
714,0.9640327155377992,2.330292462130339e-05,0.2984876906885714,0.0010586865415779412,0.8472338226597536,9.475918281537004e-05,3,8.59999999999999,8.6
715,0.9658338305847317,3.825075896825301e-05,0.3090404224511901,0.0011966184913585968,0.8535262629724961,0.0002505438174995513,3,8.699999999999992,8.7
716,0.9633816602639262,3.014143838894585e-05,0.29158826286085543,0.0006963692300514021,0.84327733370081,0.00010903154407741683,3,8.79999999999999,8.8
717,0.9643315237886507,6.357441956166091e-05,0.30123993942008487,0.0005473465181461078,0.8455915129974719,0.00021244364416160745,3,8.899999999999991,8.9
718,0.9656372400749518,1.4617782256416067e-05,0.30812205296609274,0.0009920672891823882,0.851700984075197,8.69993331693629e-05,3,8.99999999999999,9.0
719,0.9652054075012415,3.55269671216259e-05,0.28233810019013156,0.0006929164195247497,0.8479943763224368,0.00015218069258860344,3,9.09999999999999,9.1
720,0.9624465366218429,1.2678721975410801e-05,0.3029245713572828,0.00045035125997452296,0.8492178923105045,8.129283603331512e-05,4,6.2,6.2
721,0.9632737624999124,1.4846470195683437e-05,0.31430205512507237,0.0006337304686611076,0.8503071809030046,6.676995343413595e-05,4,6.3,6.3
722,0.961447747096067,2.3788093567026275e-05,0.29434289473617764,0.0009228436818244748,0.843318250000335,7.683610811641019e-05,4,6.3999999999999995,6.4
723,0.9614535384516788,6.09894184670105e-05,0.2876964851026746,0.0008568739112882741,0.8444267569872127,0.0001939420417294181,4,6.499999999999999,6.5
724,0.9613778189510085,2.875812134989572e-05,0.30045108858710023,0.0005498230714652593,0.8439333137277824,0.0001503440081357461,4,6.599999999999999,6.6
725,0.9629143548704565,1.6050413177937533e-05,0.29457163189668134,0.0007792509714470088,0.8477317134059947,7.368311388132617e-05,4,6.699999999999998,6.7
726,0.9635420438292343,1.5570700508390676e-05,0.2996407702880393,0.00034861604694734624,0.8511677982646779,7.870756185621877e-05,4,6.799999999999998,6.8
727,0.9631424564923604,1.753014057240733e-05,0.2982907409398216,0.00031283831821146235,0.847903590353886,6.378935971347016e-05,4,6.899999999999998,6.9
728,0.9652373005897571,2.9743139596907946e-05,0.313848505442546,0.0004538250580323539,0.8561019516987404,0.00013802087781629197,4,6.999999999999997,7.0
729,0.9641530870463376,2.4845675254219283e-05,0.30405965837025967,0.0006457766049404543,0.8505104899447398,8.010246216411705e-05,4,7.099999999999997,7.1
730,0.9637282765794136,3.320692576457656e-05,0.31456232819849844,0.0004218523857997267,0.8497733668980634,0.00016281796532988016,4,7.199999999999997,7.2
731,0.9614874781782082,2.0273624865182557e-05,0.2908515543565079,0.0014996140770188486,0.8390931642669758,0.00015629403600822358,4,7.299999999999996,7.3
732,0.9621916584350942,2.6507096504882812e-05,0.29349148858312096,0.0004995661274799138,0.8452939981222124,0.00012034450817495833,4,7.399999999999996,7.4
733,0.961697693222695,3.17281442103287e-05,0.2972547489114129,0.0010011921200267805,0.8415337529092501,0.00017088612195223193,4,7.499999999999996,7.5
734,0.9644197857875619,3.584225445228136e-05,0.3049671082696679,0.0005415832638646458,0.8505632427030384,0.00022302258192203895,4,7.599999999999995,7.6
735,0.9636441117996845,1.1203977326612286e-05,0.2867181699720295,0.00037074268102118576,0.8470670812714278,5.8871814151652304e-05,4,7.699999999999995,7.7
736,0.9635523270469925,1.3311132454311413e-05,0.31771293482267954,0.0012842060092533426,0.8469308493822163,7.45613537186238e-05,4,7.7999999999999945,7.8
737,0.9637179248414254,1.8077972229372228e-05,0.294453749170327,0.0006432995999374162,0.8468858256397621,8.702365783083985e-05,4,7.899999999999994,7.9
738,0.9641417946666845,1.8414021995049838e-05,0.3034067001589368,0.0009617786948732418,0.8492487871338749,7.193089445339167e-05,4,7.999999999999994,8.0
739,0.9624132134963338,1.61474643719058e-05,0.27891462712812237,0.000521340442456868,0.8410615099597656,6.452932648336104e-05,4,8.099999999999994,8.1
740,0.9641137490996441,4.290663752094227e-05,0.30746568658095874,0.0009556037105068593,0.8495326545709639,0.000191793116960098,4,8.199999999999992,8.2
741,0.9671531654300617,1.953865537211697e-05,0.31040631535628493,0.00046718332998181176,0.8605250643055959,8.707311537699778e-05,4,8.299999999999994,8.3
742,0.9629031993092351,4.521442774251134e-05,0.28699119689627445,0.0004888499375733299,0.842343210727597,0.00023510940179885255,4,8.399999999999991,8.4
743,0.9640275080524048,5.225721715603774e-05,0.3007809631339823,0.00042031839875833113,0.8465761276184083,0.0003228520749564561,4,8.499999999999993,8.5
744,0.9637429255810886,2.2915885155934037e-05,0.30167433244933295,0.0009587085356580041,0.8452602193667276,0.00013103650829572198,4,8.59999999999999,8.6
745,0.9657235056555987,5.684922793831122e-05,0.3096011093638441,0.0006255059196262544,0.8526474064765831,0.00019944179396754966,4,8.699999999999992,8.7
746,0.9653548358259249,8.003404440852437e-06,0.31328898404269595,0.001404273366825211,0.8509550727832543,4.28558548907566e-05,4,8.79999999999999,8.8
747,0.9626177924591975,1.856339107223263e-05,0.29440211387492454,0.001345378280270771,0.8415734918328014,8.376915868502479e-05,4,8.899999999999991,8.9
748,0.9644831372611298,2.507612859239136e-05,0.28276541755670953,0.001440586093893015,0.8471874792274697,8.890823245934668e-05,4,8.99999999999999,9.0
749,0.9667050797681063,1.3785719770078767e-05,0.3160516993689065,0.0013125617564415577,0.8546294832369479,0.00010499141365268448,4,9.09999999999999,9.1
750,0.963603232241326,2.9089014122338995e-05,0.2976445756088377,0.0009745906867525851,0.8542424272410539,7.818064583354085e-05,5,6.2,6.2
751,0.9626747162852725,3.7769416627751054e-05,0.3181277403280729,0.0006316696143740579,0.8493614322443461,0.00022229949624779217,5,6.3,6.3
752,0.963931297140057,2.8995158014151588e-05,0.3042354795215247,0.0008770865787222063,0.8530797310850751,8.830244808772602e-05,5,6.3999999999999995,6.4
753,0.9613268937840975,2.045044910052844e-05,0.29293941401094065,0.000667907972386194,0.8430652279271232,9.945919304262253e-05,5,6.499999999999999,6.5
754,0.9604230106146845,2.11363693342743e-05,0.29864420953640675,0.0006442626649564229,0.8414843430871813,8.693755287004373e-05,5,6.599999999999999,6.6
755,0.9625398206084403,1.4302214147341828e-05,0.29319791381344273,0.0006343091525356939,0.8473607445442753,4.882903108112391e-05,5,6.699999999999998,6.7
756,0.9642466397437973,1.588795725045967e-05,0.3066915750800437,0.0005245004833160801,0.8506111874026636,8.151067671414022e-05,5,6.799999999999998,6.8
757,0.9641671125795742,3.5623150312085953e-05,0.3045749907476638,0.000560721425652142,0.8528574856511939,0.00015971144847077927,5,6.899999999999998,6.9
758,0.9640085157515176,3.3819405163711544e-05,0.30412470226461163,0.0007298023046194972,0.8501817190624628,0.00015387533660560462,5,6.999999999999997,7.0
759,0.9618827795940696,3.115198322041614e-05,0.29174178709274634,0.0008918007958376636,0.8419044998252032,0.00012255367520054236,5,7.099999999999997,7.1
760,0.9627199918664089,3.9457252345218145e-05,0.30365940274119124,0.0015270955738591646,0.8479831921672251,0.00016352913970066075,5,7.199999999999997,7.2
761,0.9623274522639658,4.9357086244722974e-05,0.3034921601085424,0.0003825830809396458,0.8434388769697534,0.0002522379474903369,5,7.299999999999996,7.3
762,0.9638464951760332,2.6914779939004592e-05,0.3038733339490517,0.0010087000961599272,0.8521537586715989,0.00011438793814598288,5,7.399999999999996,7.4
763,0.9641200058021382,8.066532163357759e-05,0.2881545583378172,0.000914473836497699,0.8505631809977944,0.0002389486700263105,5,7.499999999999996,7.5
764,0.9627132601439982,2.0354478701312715e-05,0.2814423830247761,0.0008239713795109755,0.8418427002126673,0.00017344286578361214,5,7.599999999999995,7.6
765,0.9617424352430227,2.978393561277716e-05,0.2787217045400348,0.0005088270043116392,0.8411370357118977,0.00012796631493108257,5,7.699999999999995,7.7
766,0.9644534410408454,5.063205739666172e-05,0.31848675073317295,0.0007559409314514181,0.8510550608288272,0.0002256099398728554,5,7.7999999999999945,7.8
767,0.9630779125549895,1.287391165632604e-05,0.29464360549275037,0.0007728891970809733,0.846829571533193,5.4476650827278455e-05,5,7.899999999999994,7.9
768,0.9631521920555319,2.969200086554063e-05,0.3007240033930604,0.0010984234506099374,0.8457380065085367,0.00016068252281001006,5,7.999999999999994,8.0
769,0.96548371272935,9.308809548738854e-06,0.29543726838041034,0.000612889735859488,0.850947555540728,3.918580449834866e-05,5,8.099999999999994,8.1
770,0.9640155165272847,1.4349849261893287e-05,0.29633891683537034,0.0004913656604702037,0.8471920367786708,9.150757107121536e-05,5,8.199999999999992,8.2
771,0.963976353798042,1.4335021423176203e-05,0.29799681725618676,0.0006764858135770592,0.8461778641002454,6.191200295348415e-05,5,8.299999999999994,8.3
772,0.9648385679160103,2.5371259296504486e-05,0.29448818301122404,0.00090080545497046,0.8480928418465022,0.00012005028144797227,5,8.399999999999991,8.4
773,0.9653340267577958,1.0094284250024113e-05,0.29843855796991353,0.000951838211576193,0.8488513283602656,4.884076163582267e-05,5,8.499999999999993,8.5
774,0.9667155579587685,2.188029497530556e-05,0.3202352790447866,0.0006808313655558984,0.8576091511275735,9.815669155599564e-05,5,8.59999999999999,8.6
775,0.9639037291549051,4.2011651145257635e-05,0.29816015107061633,0.00039742692625162335,0.8461990127277659,0.0001308137652671315,5,8.699999999999992,8.7
776,0.9626930821873688,1.3181331858175376e-05,0.2940269800717433,0.00045076129535092876,0.8422278519585559,6.034685880361834e-05,5,8.79999999999999,8.8
777,0.9643843342993615,3.112669988704661e-05,0.29763104279849834,0.0008345863386760392,0.8456653416961912,0.00013560773016821034,5,8.899999999999991,8.9
778,0.9642073297705822,3.5889151378249096e-05,0.3017310155411408,0.0007108220014585183,0.8470658180486962,0.000157808346043533,5,8.99999999999999,9.0
779,0.9642953098826139,1.3154911278039476e-05,0.28902584497040923,0.00048804583164318877,0.8464829651439901,7.797383162266999e-05,5,9.09999999999999,9.1
780,0.961807133914681,1.7742034005210178e-05,0.3022700440759822,0.0004475540891436915,0.846302968528729,9.280798186856041e-05,6,6.2,6.2
781,0.9624562933380788,2.836938663511229e-05,0.30030006992662106,0.0007272674808308155,0.8458388119469916,0.00013023584483769243,6,6.3,6.3
782,0.9634218079817302,1.8816660798878663e-05,0.295372581863138,0.0007289502661226763,0.8526888008972101,0.0001014236391749367,6,6.3999999999999995,6.4
783,0.9618932252876395,6.078175864183745e-05,0.3072613957163326,0.0007550761697656345,0.8465538526010606,0.00021447508558510107,6,6.499999999999999,6.5
784,0.9613237605253573,1.373218837727074e-05,0.2914242289767161,0.000928234794088996,0.8445960637142984,0.00010501757818816803,6,6.599999999999999,6.6
785,0.9615039157327238,6.277696483148793e-05,0.30374451324986923,0.0008896339252571586,0.8434154467635485,0.00021763790246860214,6,6.699999999999998,6.7
786,0.9624087678876599,1.645208940037559e-05,0.3010860241822646,0.001284967551566528,0.8447820819831389,7.874140046824213e-05,6,6.799999999999998,6.8
787,0.9617128338771472,1.7701103482580434e-05,0.3142005658000875,0.0004054953614389253,0.8431883552162582,8.683500147550488e-05,6,6.899999999999998,6.9
