,l,ls,epi,smt,para
1030,0.9660235284942551,0.0002242441086667464,42,3,6
1031,0.9661965905551979,0.00014874024918853807,42,3,7
1032,0.9716807682104714,8.006489635044952e-05,43,1,1
1033,0.9729553636966769,0.0001200551737165677,43,1,2
1034,0.9723636020426224,0.00015672545912399214,43,1,3
1035,0.9729420507839317,5.485149439760321e-05,43,1,4
1036,0.9735980067778155,5.2500212528798477e-05,43,1,5
1037,0.9731010697718911,9.960981783134152e-05,43,1,6
1038,0.9720888783755857,9.796075169460981e-05,43,1,7
1039,0.9719685312683579,0.00014165274483251647,43,1,8
1040,0.9718604637722739,0.00021827707989557603,43,1,9
1041,0.964749998465011,0.0005182200110673095,43,2,1
1042,0.9654437813401447,0.0006691108155691039,43,2,2
1043,0.9650382967818893,0.00014953930552449377,43,2,3
1044,0.9651485352850397,0.00022000914023995478,43,2,4
1045,0.9627107985072831,0.0006292542747545106,43,2,5
1046,0.9650803089795433,0.0001423517286087496,43,2,6
1047,0.9639438353380659,0.0003505498219706688,43,2,7
1048,0.9647181469829794,0.00013028918484620658,43,2,8
1049,0.9670176186594129,0.0002557303561075936,43,3,1
1050,0.9651915020111437,0.00038450252661678745,43,3,2
1051,0.9690517315287842,0.000313576324688088,43,3,3
1052,0.9654585228610083,0.00019181939291783046,43,3,4
1053,0.9655269841340163,0.00017457315986191185,43,3,5
1054,0.9621728908734463,0.00023182321880373734,43,3,6
1055,0.9659048549784508,0.00018230915858135263,43,3,7
1056,0.9731349882252844,8.034050943377618e-05,44,1,1
1057,0.9726903368472878,0.00014569268351199622,44,1,2
1058,0.972192261720356,7.057405128670537e-05,44,1,3
1059,0.9720271784831008,8.987786736435842e-05,44,1,4
1060,0.9732077297798954,0.00010068796985754632,44,1,5
1061,0.972219155482555,4.855149461652711e-05,44,1,6
1062,0.9734540066753328,0.00017992274716443143,44,1,7
1063,0.9730256713179438,0.00015356671273810405,44,1,8
1064,0.9723527721107688,9.826063996899742e-05,44,1,9
1065,0.963904751495732,0.0001738380118621987,44,2,1
1066,0.9616506870511571,0.0004246239952976425,44,2,2
1067,0.9655218588072927,0.0003250418499650057,44,2,3
1068,0.9641455104628479,0.00012388548919439098,44,2,4
1069,0.9625340014893246,0.0005086166707570333,44,2,5
1070,0.9626891102262642,0.0004899076044946422,44,2,6
1071,0.9626669371736789,0.0004895006641906361,44,2,7
1072,0.9654301587299321,0.00022113758224349096,44,2,8
1073,0.9651582870442279,0.0001864089513058602,44,3,1
1074,0.9641259170151185,0.0002525777199024856,44,3,2
1075,0.964214811242037,0.00010844671011685049,44,3,3
1076,0.9672440365839196,0.00044992256712550124,44,3,4
1077,0.9626500761117672,0.00022586242743122557,44,3,5
1078,0.9648354453922716,0.00018231356089172177,44,3,6
1079,0.965409917298188,0.00023209215851152778,44,3,7
1080,0.9737399104309662,0.00011186531174201193,45,1,1
1081,0.9720101820333353,9.328865903780215e-05,45,1,2
1082,0.972708532098813,0.00011325111841328293,45,1,3
1083,0.9723579728775293,0.00015830759360621936,45,1,4
1084,0.9714653051276791,0.0002174879227285954,45,1,5
1085,0.9723212790111971,0.00013269329145055358,45,1,6
1086,0.9723667380505443,7.805308007672426e-05,45,1,7
1087,0.9728563823382841,6.93714364378904e-05,45,1,8
1088,0.9719074545374103,4.189519797622539e-05,45,1,9
1089,0.9654194234700327,0.00026340100891297883,45,2,1
1090,0.967148998488462,0.00019100280331344727,45,2,2
1091,0.9623432812744308,0.0002250574237096296,45,2,3
1092,0.9650336449963138,0.00017834829440769876,45,2,4
1093,0.9645014413954432,0.0003734352610207626,45,2,5
1094,0.9657341315319594,0.00015087169734286998,45,2,6
1095,0.9658259691365361,0.00019169481904153534,45,2,7
1096,0.9663306599422159,0.000466810587724802,45,2,8
1097,0.9639673222813088,0.0003464130444978433,45,3,1
1098,0.9630236008528588,0.0001335559679443889,45,3,2
1099,0.9644139650710003,0.00030758272972410735,45,3,3
1100,0.9594515871225981,0.0004365318909676735,45,3,4
1101,0.9642431928765215,0.0001138797639468237,45,3,5
1102,0.963873055634726,0.0002666601742850862,45,3,6
1103,0.9661864225075867,0.0002005889000962196,45,3,7
1104,0.9733780047414243,7.87197592890876e-05,46,1,1
1105,0.9722224031221707,8.968797142745204e-05,46,1,2
1106,0.9717476205769815,0.00014336628516967777,46,1,3
1107,0.9720275204283789,0.00017507341727266023,46,1,4
1108,0.9723194627082485,0.00015070398221730998,46,1,5
1109,0.9719984044754576,0.0002812105973218724,46,1,6
1110,0.9731484556184438,5.696127336855152e-05,46,1,7
1111,0.9723381043932916,0.00026525771086446356,46,1,8
1112,0.9728084002919875,4.6856310111078404e-05,46,1,9
1113,0.9646158514726367,0.0001639459112313425,46,2,1
1114,0.9660663389366061,0.0001968354814580428,46,2,2
1115,0.9642935939914005,0.0004116294309528518,46,2,3
1116,0.9625369515582446,0.0005583551040589023,46,2,4
1117,0.9647647986473201,0.0002653831592338332,46,2,5
1118,0.961772317065966,0.0007629921517500853,46,2,6
1119,0.9613708272425494,0.00028640175539498613,46,2,7
1120,0.9662085801212746,0.00026233793620288216,46,2,8
1121,0.9641800378021244,0.00015010736964887286,46,3,1
1122,0.9658271241987819,9.644404922888987e-05,46,3,2
1123,0.9637870613644794,0.00023444895791748733,46,3,3
1124,0.9634746387054212,0.00038262457166947,46,3,4
1125,0.964295200208498,0.00018077470986495837,46,3,5
1126,0.9653941103565364,0.00016809085141990918,46,3,6
1127,0.9663232900123873,0.00016071636856853342,46,3,7
1128,0.9728413254055587,0.00017618728127423205,47,1,1
1129,0.9717495243754238,7.192831521484826e-05,47,1,2
1130,0.9731162835792085,8.806517164074675e-05,47,1,3
1131,0.9733287532749769,5.026267815129444e-05,47,1,4
1132,0.9721352633787758,7.519867244527064e-05,47,1,5
1133,0.9727130848534786,9.18491478690794e-05,47,1,6
1134,0.9725318632623622,0.0001516781415912183,47,1,7
1135,0.9724133094833307,0.00013625238618761402,47,1,8
1136,0.971890936360209,0.0002832841642072017,47,1,9
1137,0.9644028671433047,0.00014801028440319356,47,2,1
1138,0.9614300713651034,0.0004437249995254499,47,2,2
1139,0.9622059073932371,0.00011132870951747795,47,2,3
1140,0.962726845652341,0.0001424446000227107,47,2,4
1141,0.964574887900479,0.0006486383045350288,47,2,5
1142,0.964929225856136,0.00028415485440275005,47,2,6
1143,0.9633590091189178,0.0002906630749371527,47,2,7
1144,0.9664502215128088,0.00030294574247005077,47,2,8
1145,0.9620068303697785,0.00036677156464604634,47,3,1
1146,0.9630325936958798,0.0002042475943853438,47,3,2
1147,0.9618271072931139,0.0003402963445757525,47,3,3
1148,0.9649100558085004,0.0002874938236484337,47,3,4
1149,0.9651017930058259,0.00027872663003503383,47,3,5
1150,0.9629326710735031,0.0003727035040826286,47,3,6
1151,0.9647197635608903,0.00015276428475854615,47,3,7
1152,0.9721122681878392,0.0001279304358322794,48,1,1
1153,0.9724874869368801,0.00019827710098558845,48,1,2
1154,0.9719742661730714,0.00012080180606536272,48,1,3
1155,0.9737884606605649,0.00010969234777830453,48,1,4
1156,0.9724793300111829,8.881531557422487e-05,48,1,5
1157,0.9724602917111645,6.256604182806069e-05,48,1,6
1158,0.9716746747755948,0.00010147033974919089,48,1,7
1159,0.9722039861791981,7.746509455141642e-05,48,1,8
1160,0.9717836614099803,9.461343014375235e-05,48,1,9
1161,0.9648055643679502,0.00020675372349085008,48,2,1
1162,0.9643512171057077,0.0003211132445673965,48,2,2
1163,0.9643228679376351,0.00020348169147290182,48,2,3
1164,0.9641920549217458,0.00013758768578487897,48,2,4
1165,0.9638219844004778,0.0005945290237981959,48,2,5
1166,0.9633157570855277,0.00015587306491917385,48,2,6
1167,0.9633190831290648,0.00012684287263706997,48,2,7
1168,0.9652269477784571,0.000543586525434708,48,2,8
1169,0.9628107044192309,0.00033621589807248325,48,3,1
1170,0.9650337736077839,0.00023422857074013555,48,3,2
1171,0.963001264452993,0.00010277196947559382,48,3,3
1172,0.9662321727675631,0.00023483280162068233,48,3,4
1173,0.9613426422692113,0.0004299608244217642,48,3,5
1174,0.9662025784029089,0.00040546030541994645,48,3,6
1175,0.9667354193014185,0.0005937795285433902,48,3,7
1176,0.9721844512434868,0.00010929396755191006,49,1,1
1177,0.9739802816070956,0.00015528115062184925,49,1,2
1178,0.9722201083649038,0.00022356742548782643,49,1,3
1179,0.9714287450812573,0.00014571402073003354,49,1,4
1180,0.9733593533453949,8.93925525523125e-05,49,1,5
1181,0.9733668791642965,6.671534996078174e-05,49,1,6
1182,0.972467182984472,6.970306972667404e-05,49,1,7
1183,0.9720908715199001,0.00020436082897215733,49,1,8
1184,0.9733741341949758,9.084180613928809e-05,49,1,9
1185,0.9640787518688084,0.0003914733555892616,49,2,1
1186,0.9651300376807799,0.0006299790815180795,49,2,2
1187,0.9632930786088656,0.0002413821400361004,49,2,3
1188,0.9631823735456106,0.0004452337153921141,49,2,4
1189,0.9644147705551946,0.00020186148878739192,49,2,5
1190,0.966953003071335,0.00012437021939463625,49,2,6
1191,0.964381908426348,0.0005599002046801796,49,2,7
1192,0.9649138031080361,0.00011984117812309282,49,2,8
1193,0.966400039288124,0.00031704524005243215,49,3,1
1194,0.9659449398158747,0.00018701427999631216,49,3,2
1195,0.9639870699717923,0.0003629441946562019,49,3,3
1196,0.9648473844311989,0.00029525377912469444,49,3,4
1197,0.9657723746603697,0.00020488987040507694,49,3,5
1198,0.9622177801096338,0.00037545500639234625,49,3,6
1199,0.9614592546496963,0.0005799946089259855,49,3,7
1200,0.9650768353804989,0.00021409815157166472,0,4,1
1201,0.9650108251927029,0.0002070447400119532,0,4,2
1202,0.9622807649834375,0.0003090144140756536,0,4,3
1203,0.9623849498521376,0.00013889482241002043,0,4,4
1204,0.9653074218464457,0.00044482452912084574,0,4,5
1205,0.965121424332038,0.00019464783392918127,0,4,6
1206,0.9637684609139764,9.143236854377911e-05,0,5,1
1207,0.9638154341379881,0.0002622745130587981,0,5,2
1208,0.9633340537311749,0.00016405496827476724,0,5,3
1209,0.9623195606791111,0.0004433147839982179,0,5,4
1210,0.9606247368642244,0.00023803725046207024,0,5,5
1211,0.9662125071795393,0.00010269834308665484,0,6,1
1212,0.9671601798480961,0.0005859479940482225,0,6,2
1213,0.9624980216086617,0.0001724677830514127,0,6,3
1214,0.9627349381084007,0.00047469140923589074,0,6,4
1215,0.9627963993813227,0.0006354663880336109,1,4,1
1216,0.9650406320769035,0.0004375942240694028,1,4,2
1217,0.9648987438829298,0.00015709767163978215,1,4,3
1218,0.9666789619748707,0.0003185845259293298,1,4,4
1219,0.9655921185800869,0.0001662699695675926,1,4,5
1220,0.9670518714719712,0.00026012443001989,1,4,6
1221,0.9663625277499223,0.00015146157837068775,1,5,1
1222,0.9647739598887691,0.00021918128722640443,1,5,2
1223,0.9627362474687612,0.00019649931428450295,1,5,3
1224,0.9650264548143385,0.00017727403909803213,1,5,4
1225,0.9653021336186375,0.0001261398716392264,1,5,5
1226,0.9659357450517334,0.00019558728603335024,1,6,1
1227,0.9644878052142172,7.840203829132021e-05,1,6,2
1228,0.9633200051120887,0.00018998060918364674,1,6,3
1229,0.9639726409289696,0.00016045646584428,1,6,4
1230,0.9687849292167162,0.00023846676967709563,2,4,1
1231,0.9652708190569893,0.0002494054291462892,2,4,2
1232,0.966304994380519,0.0004475012221552959,2,4,3
1233,0.964464615840089,0.0006739133616908856,2,4,4
1234,0.9618880625788634,0.000326006705140591,2,4,5
1235,0.964930742044923,0.00033749454714915056,2,4,6
1236,0.9662236324792635,0.00014721009342576712,2,5,1
1237,0.9653704155483516,0.00018064515390331251,2,5,2
1238,0.9657663082138332,0.00011593932534639421,2,5,3
1239,0.9628179086987411,0.00026082773864845364,2,5,4
1240,0.9635661833402673,0.00029324615846206415,2,5,5
1241,0.9641042804369588,0.0002050461178057949,2,6,1
1242,0.9614150911951366,0.00020732692484937688,2,6,2
1243,0.9650885725990433,0.00026130364718174965,2,6,3
1244,0.9664967757571551,0.0003876108046672235,2,6,4
1245,0.9644000143306345,0.00017748543080654548,3,4,1
1246,0.9654729511870774,0.00013512454485441688,3,4,2
1247,0.9663786966540545,0.0002730294743339435,3,4,3
1248,0.9658478958617895,0.00028717948987358016,3,4,4
1249,0.9639324017719303,0.00012109434751366756,3,4,5
1250,0.9606347696306622,0.0005621492712555352,3,4,6
1251,0.966086838750273,0.00019256973806863897,3,5,1
1252,0.963427467116907,0.0002113524893708697,3,5,2
1253,0.9635849233107967,0.0004924004152320204,3,5,3
1254,0.9673222773409704,0.0002123098920581335,3,5,4
1255,0.961904311005544,0.0006049055337445206,3,5,5
1256,0.9667791295924991,0.00010520788452513216,3,6,1
1257,0.9651987799976959,0.0002292327934939982,3,6,2
1258,0.965462978562729,0.0003341280633458432,3,6,3
1259,0.9637060154024559,0.00032148828717270747,3,6,4
1260,0.9665843287675144,0.000326713952709984,4,4,1
1261,0.964122458883453,0.00022201281251067541,4,4,2
1262,0.9647287992627782,0.0002445981091028961,4,4,3
1263,0.9645655652801898,0.0003137632643166041,4,4,4
1264,0.96450456628675,0.00020486174429379741,4,4,5
1265,0.9641854306276892,0.0001611874499309484,4,4,6
1266,0.964467100495715,9.156512381713499e-05,4,5,1
1267,0.9645209566794979,0.0004612158814319068,4,5,2
1268,0.9667518672053889,0.0003390148465697793,4,5,3
1269,0.9647036910485441,0.00024558929879226057,4,5,4
1270,0.964577684725879,0.00023538914241781847,4,5,5
1271,0.9637342929076751,0.00018436772020311894,4,6,1
1272,0.9612704335379779,0.0004439152341270942,4,6,2
1273,0.9621573029777029,0.00022169378023393252,4,6,3
1274,0.96284396068452,0.0001418032936813215,4,6,4
1275,0.9603457487925899,0.00014904274688031134,5,4,1
1276,0.9657401244234646,0.0004176016407905335,5,4,2
1277,0.9674681160097113,0.00016709382440997916,5,4,3
1278,0.9642407538128666,0.00011214347348530793,5,4,4
1279,0.9669034831639005,8.67588598902924e-05,5,4,5
1280,0.96111268421811,0.0002542693002407784,5,4,6
1281,0.9677913006520827,0.0004918588169355833,5,5,1
1282,0.9644331351205221,0.00026672691891799054,5,5,2
1283,0.9661338780768591,0.00025465231036266267,5,5,3
1284,0.9626450401385168,0.000533024197967117,5,5,4
1285,0.9624416271934224,0.0004751410296435745,5,5,5
1286,0.9636493430927011,0.00022097093707147323,5,6,1
1287,0.9638625586521045,0.00019581449498022672,5,6,2
1288,0.965297413942848,0.00035092191220546093,5,6,3
1289,0.9635624148368024,0.0003368775205777915,5,6,4
1290,0.9639696176219434,0.0003611506696924696,6,4,1
1291,0.9642008109518996,0.0006132256740200415,6,4,2
1292,0.9654053572979596,0.00010072090282690987,6,4,3
1293,0.9646660945484368,0.00018881687228099398,6,4,4
1294,0.9664008701332273,0.00010096090694325273,6,4,5
1295,0.9637069827994827,0.00039513919421992245,6,4,6
1296,0.9629039993373016,0.0005139693081294798,6,5,1
1297,0.9688976747554535,0.00027210831239819007,6,5,2
1298,0.963620170102324,0.00036336257103571984,6,5,3
1299,0.9661995762910792,0.0002975197885738943,6,5,4
1300,0.9621619074246814,0.00032149687066529897,6,5,5
1301,0.964378340166562,0.00031993187193162393,6,6,1
1302,0.9640702400553144,0.00023368894581008722,6,6,2
1303,0.9661842696034428,0.000505430948165119,6,6,3
1304,0.9639212362128711,0.00017204056049031414,6,6,4
1305,0.9649129913432708,0.00035518342364832553,7,4,1
1306,0.9630554403315295,0.0005171376321690068,7,4,2
1307,0.9646090872827945,0.00017179541436366082,7,4,3
1308,0.9613818556488207,0.00029681791517027203,7,4,4
1309,0.9632589040403697,0.00016171164904996586,7,4,5
1310,0.966670356907955,0.0004476276273495778,7,4,6
1311,0.9635105671698861,0.00030960418152434867,7,5,1
1312,0.9662278055518492,0.00021787059431738114,7,5,2
1313,0.9644154622948856,0.00013001935886328676,7,5,3
1314,0.9648666819843397,0.00020687988608648244,7,5,4
1315,0.9634757329562976,0.00046712884499713203,7,5,5
1316,0.9638720856591544,3.9061667769843515e-05,7,6,1
1317,0.9651181724503322,0.00017588482500571876,7,6,2
1318,0.9652700313341717,0.00022243980250445433,7,6,3
1319,0.9639985332015987,0.0001364569873992337,7,6,4
1320,0.9660204762568982,0.00019756213000364698,8,4,1
1321,0.9665040307047881,0.00027019637823027826,8,4,2
1322,0.9645602030613357,0.00017306292437066254,8,4,3
1323,0.9633834347733231,0.0003579187500968324,8,4,4
1324,0.9626177253270674,0.0005244015605026022,8,4,5
1325,0.9643064002504745,0.00013824742323977028,8,4,6
1326,0.9648622969132786,9.183881214879876e-05,8,5,1
1327,0.9642738715812338,0.0002258154769164371,8,5,2
1328,0.9635174876117897,0.0003806863081092958,8,5,3
1329,0.9682951627920039,0.0004441917837961698,8,5,4
1330,0.9633332281694965,0.00030549402932298275,8,5,5
1331,0.9621187731771211,0.0005559492018324568,8,6,1
1332,0.9626828706135236,0.00028840463077066527,8,6,2
1333,0.962437008857427,0.00020263625074453022,8,6,3
1334,0.9668440564354757,0.00014425637196784747,8,6,4
1335,0.9648026282500545,0.0001684097833741664,9,4,1
1336,0.9651233230913038,0.00021571826028459872,9,4,2
1337,0.9675826307678529,0.0002977733745779635,9,4,3
1338,0.9636189744229954,0.00017209545699970353,9,4,4
1339,0.9617643541231882,0.0003234154690336593,9,4,5
1340,0.963404945858604,0.0003128407685664841,9,4,6
1341,0.9655260870582689,0.00022684690940821182,9,5,1
1342,0.9656508279715409,6.18639478302198e-05,9,5,2
1343,0.9648659136203199,0.00040072994673780524,9,5,3
1344,0.9630201106936993,0.00012072431622152466,9,5,4
1345,0.9656155971010104,0.00047207908269217687,9,5,5
1346,0.9638361181302146,0.00025037933531013795,9,6,1
1347,0.9646635515315827,0.0002908399120988352,9,6,2
1348,0.96444974901929,0.00041562477593716024,9,6,3
1349,0.9631503934252776,0.00016866235577146018,9,6,4
1350,0.9677885902240926,0.00039415648471116514,10,4,1
1351,0.9648143645803072,0.0005126455190045847,10,4,2
1352,0.9653813039269442,0.0003895687634048089,10,4,3
1353,0.9635234580890394,0.0002642225447397359,10,4,4
1354,0.9638212609051141,0.0003526118094221198,10,4,5
1355,0.9635798594867748,9.410313452554308e-05,10,4,6
1356,0.9655845255313773,0.00023133078689241076,10,5,1
1357,0.9644926234276526,0.0005124008172904737,10,5,2
1358,0.9659463008349635,0.0002924219586288437,10,5,3
1359,0.9646617247662292,0.00015360883308924335,10,5,4
1360,0.9670205497501458,0.0001981616082403402,10,5,5
1361,0.9643000956733664,8.079989831497938e-05,10,6,1
1362,0.9639828411211263,0.0004286525736482399,10,6,2
1363,0.9637399099207936,0.00010820674937992258,10,6,3
1364,0.9657140865661358,0.0005450506867583287,10,6,4
1365,0.9631607670572403,0.0005586599053297687,11,4,1
1366,0.9653307778324702,0.00026068469677615144,11,4,2
1367,0.9633403509154846,0.0003546913426309807,11,4,3
1368,0.9643235678788157,0.00015005212148096314,11,4,4
1369,0.9645340454783755,0.0004588988864409339,11,4,5
1370,0.9674035947957121,0.00010249492862995742,11,4,6
1371,0.9645483509481257,0.00018280572233931526,11,5,1
1372,0.9647353817344831,0.000352688034671571,11,5,2
1373,0.9632984322453686,0.0003432465820482926,11,5,3
1374,0.9635161160385604,0.0002334203674026729,11,5,4
1375,0.9678855312330348,0.00015377246695175603,11,5,5
1376,0.9676517485226308,0.0002977314876133588,11,6,1
1377,0.9622115612537826,0.00047328410673414683,11,6,2
1378,0.9638395961485419,0.00026466411159511326,11,6,3
1379,0.964289839554271,0.00018139820935889373,11,6,4
1380,0.9657002623259755,0.00017537865182726332,12,4,1
1381,0.9651023836438841,0.00015341657661906835,12,4,2
1382,0.9629612178387789,0.00015280622422667565,12,4,3
1383,0.9623311109533285,6.107864473433191e-05,12,4,4
1384,0.9665522603086029,0.00017396673027441088,12,4,5
1385,0.9647705345519244,0.0004964867903308015,12,4,6
1386,0.969380120111828,0.0003929860263120841,12,5,1
1387,0.964205537279896,0.00023901696919422197,12,5,2
1388,0.9618546395685408,0.00048130590196524263,12,5,3
1389,0.9658499556409705,0.0003328769219943272,12,5,4
1390,0.9651199766914421,0.00019102955842804673,12,5,5
1391,0.9648415711114402,7.097633421986026e-05,12,6,1
1392,0.9653678314627249,0.00014344689163050249,12,6,2
1393,0.9645871027230106,0.00011672365915605773,12,6,3
1394,0.964318295028395,0.00028455360232456837,12,6,4
1395,0.9644867125459264,0.00041594629716371144,13,4,1
1396,0.9634520441974871,0.000437807349952167,13,4,2
1397,0.9594987333174891,0.00028636719332390814,13,4,3
1398,0.9642234521842126,0.00023942219930535064,13,4,4
1399,0.962444404874497,0.0002740245560103986,13,4,5
1400,0.9658381001354807,0.0004591043551841918,13,4,6
1401,0.9638546957436402,0.00033833785124629586,13,5,1
1402,0.9638147096854897,0.00022118706091878572,13,5,2
1403,0.9659064194845307,0.00013785743889844495,13,5,3
1404,0.9648807830651878,0.0003085197710631535,13,5,4
1405,0.9656781643166047,0.0002300168773391371,13,5,5
1406,0.9655781219513683,0.00018387799702728684,13,6,1
1407,0.9645973326549128,0.0004122190228194195,13,6,2
1408,0.965578838949164,0.0003455058964052441,13,6,3
1409,0.9640904402452842,0.00011668454744198903,13,6,4
1410,0.9629668190347592,0.0001524118847014826,14,4,1
1411,0.9637909080121293,0.00023455659899378388,14,4,2
1412,0.9647852360470285,0.00022284647810739714,14,4,3
1413,0.9674105718473905,0.0001702075414911367,14,4,4
1414,0.9658916227817423,0.00027957462486520894,14,4,5
1415,0.9661970778968358,0.0003158268954194818,14,4,6
1416,0.966627969999502,0.00026356734169313004,14,5,1
1417,0.9639674009162362,0.0005177867046824588,14,5,2
1418,0.9623318763407859,0.000526664698084064,14,5,3
1419,0.9640583899714371,0.00020328555194042077,14,5,4
1420,0.9654007561221407,0.0001929205767543399,14,5,5
1421,0.9654800152784611,0.00020770202300452107,14,6,1
1422,0.9635773618964142,0.00034031935747867297,14,6,2
1423,0.9640978265471581,0.0005363952025021002,14,6,3
1424,0.9638882216658761,0.0003037771395921391,14,6,4
1425,0.9646486132134986,0.0005405861000402009,15,4,1
1426,0.9643456822427557,0.00017689255217749963,15,4,2
1427,0.9664265764070775,0.00026310301223686516,15,4,3
1428,0.9640486298395838,0.00021645768279361007,15,4,4
1429,0.9634137190431035,0.00013957776281267356,15,4,5
1430,0.9665093754361583,0.0004881196153896632,15,4,6
1431,0.9662547934712056,0.00026406978058151796,15,5,1
1432,0.9640904272561382,0.00014535270203205143,15,5,2
1433,0.9641801311789262,0.00024081860489537498,15,5,3
1434,0.9624623649104725,7.333604826060878e-05,15,5,4
1435,0.9652489838931282,0.00020439328233189775,15,5,5
1436,0.96559209992302,0.000262996249675857,15,6,1
1437,0.964096534108202,0.0005404884251908315,15,6,2
1438,0.9669877265351776,0.00035414404845078004,15,6,3
1439,0.9663585290418344,0.0003351067199481334,15,6,4
1440,0.9652048473868005,0.00017273990886800477,16,4,1
1441,0.9648947673837704,0.00016754738368659152,16,4,2
1442,0.9656436623948854,0.00034325605838656013,16,4,3
1443,0.9641555521538024,0.00020391384263501578,16,4,4
1444,0.9642984370760983,0.00026548720187591796,16,4,5
1445,0.9643054492733951,6.518124340957646e-05,16,4,6
1446,0.9657378802229921,0.00019113533660788397,16,5,1
1447,0.9663189170784564,0.00021637899772122246,16,5,2
1448,0.9647536528415978,0.00017974836101636502,16,5,3
1449,0.9635158740937032,0.0002594366992005172,16,5,4
1450,0.963679702561664,0.0001961051939882898,16,5,5
1451,0.9602713930493186,0.0008503407000271823,16,6,1
1452,0.9655892423249237,0.0001331214850290732,16,6,2
1453,0.9645902707533389,0.00032453330210428745,16,6,3
1454,0.9612751035352897,0.00014667140017140664,16,6,4
1455,0.9632282690098835,0.0001835988419453709,17,4,1
1456,0.9643736271632088,0.0001806446026600885,17,4,2
1457,0.9622892970961079,0.0002027260317245377,17,4,3
1458,0.9646533895456415,0.00029072321796566754,17,4,4
1459,0.9652613540252478,0.00032391464437802096,17,4,5
1460,0.9621819637853859,0.00042035890638688164,17,4,6
1461,0.9648475293778948,0.0003852393215894493,17,5,1
1462,0.967203745372978,0.00039119671916576477,17,5,2
1463,0.9661221213488494,0.0004185194609846133,17,5,3
1464,0.9647789433002164,0.0002934008618920133,17,5,4
1465,0.9652348608367455,0.00013654732911311886,17,5,5
1466,0.9657539950870848,0.00010339163088057047,17,6,1
1467,0.9660981667857012,0.00013227839366580403,17,6,2
1468,0.9636416225217099,0.0005476831543513456,17,6,3
1469,0.9668572689293133,0.00037095704944184346,17,6,4
1470,0.9671878904467456,0.00047838510885663444,18,4,1
1471,0.963933306442374,8.770692484685225e-05,18,4,2
1472,0.9658948165536636,0.0003697793064649575,18,4,3
1473,0.9661696247061186,0.0003186280016077796,18,4,4
1474,0.9628772691418158,0.00044326918488864854,18,4,5
1475,0.9638848900332907,0.0003069493523479016,18,4,6
1476,0.9623635376226274,0.00011597846898719056,18,5,1
1477,0.9651522735553529,0.0002975129560537623,18,5,2
1478,0.9650862919804735,0.00016318189372473323,18,5,3
1479,0.9644451089576698,0.00015776001039734152,18,5,4
1480,0.9673463572363474,0.0003250648490770781,18,5,5
1481,0.9665200553132206,0.0005269970782359155,18,6,1
1482,0.96507988537077,0.0002801379678718295,18,6,2
1483,0.961347899297031,0.00026542248432205156,18,6,3
1484,0.9652895093507596,0.00024077735088455464,18,6,4
1485,0.962840013005038,0.00011750767844232379,19,4,1
1486,0.9665483620160202,0.00021960229124435267,19,4,2
1487,0.9663082333272794,0.00017149283915607674,19,4,3
1488,0.9645857650387993,0.0005695815501701899,19,4,4
1489,0.9624854195375315,0.00024504286245258515,19,4,5
1490,0.9638810703167753,0.0001592356897948375,19,4,6
1491,0.9647544635311551,0.00034747858706593327,19,5,1
1492,0.9634360765388935,0.00065314312438958,19,5,2
1493,0.9647447624315793,0.00019985349964054123,19,5,3
1494,0.9631028812412494,0.0003285708590625413,19,5,4
1495,0.9648433546805938,0.0001730259157547839,19,5,5
1496,0.9663420606024802,0.00011112094081760395,19,6,1
1497,0.9641216118223984,0.00017450975158278032,19,6,2
1498,0.9648810967022972,0.00023434736628465044,19,6,3
1499,0.9651547299637897,0.0004235155589847466,19,6,4
1500,0.9637141323328423,0.00013832037605008036,20,4,1
1501,0.9667816985181092,0.00017981795107968872,20,4,2
1502,0.9637182259675695,0.00031158980698851044,20,4,3
1503,0.9661206045084944,0.000355217313699607,20,4,4
1504,0.9618944479502313,0.0004046750957857961,20,4,5
1505,0.9654213093425755,0.0002413473358074482,20,4,6
1506,0.964870698540681,9.90842763492148e-05,20,5,1
1507,0.9643790916262639,0.00022743813914815922,20,5,2
1508,0.9661981486201516,0.00012598581211494233,20,5,3
1509,0.9651768675306404,0.000549878748302226,20,5,4
1510,0.9620912312357262,0.00012875243628735394,20,5,5
1511,0.9626805642880191,0.00025961291933495787,20,6,1
1512,0.9634034330443227,0.0004563289236351787,20,6,2
1513,0.9642944477424976,0.0002213628921797245,20,6,3
1514,0.9644975252456522,0.00024206938272459057,20,6,4
1515,0.967617972419309,0.0001923144206957987,21,4,1
1516,0.9620070716019913,0.0004351542487630749,21,4,2
1517,0.9639197367567852,0.00026221736063193455,21,4,3
1518,0.9630439489840329,0.00015708410317726262,21,4,4
1519,0.9642914778178914,0.00020652111947038566,21,4,5
1520,0.9626816629535871,0.00033460001381121655,21,4,6
1521,0.9646861831647459,0.00026732376357769335,21,5,1
1522,0.9631126787699053,0.0002879703251829533,21,5,2
1523,0.9651157934658572,0.0001159177782734244,21,5,3
1524,0.9647368641428471,0.00016955430916420824,21,5,4
1525,0.9651992736674444,9.829513910259563e-05,21,5,5
1526,0.965220234330266,0.0002908916522684356,21,6,1
1527,0.9625795248767716,0.00016772545992052053,21,6,2
1528,0.9667017165436931,0.00035672381452986183,21,6,3
1529,0.9637709079480388,0.0002911126502122037,21,6,4
