,n,ns,l,ls,i,is,epi,smt,para
208,0.9941635940761879,3.516382219037978e-06,0.42829135162245857,8.794742449757955e-05,0.4547586570788078,0.00027820364276121126,23,2,8
209,0.9944220305018883,1.2632815064269693e-06,0.4253412761821908,0.0001249103101404981,0.46509590761352654,0.00010742292122975501,23,3,7
210,0.9942177785420543,2.4879496370676185e-06,0.41786304175760053,0.00010356044119859142,0.4692415599543226,0.000296566247322615,23,4,6
211,0.9938333340431598,2.5678494849194968e-06,0.4197801989893333,0.00016826477605709286,0.46834475273249365,0.0003537912430645587,23,5,5
212,0.9934283950792281,1.1299821668686864e-06,0.43016407233333726,5.327080248468081e-05,0.48250018326091765,0.00035603489986300944,23,6,4
213,0.9925720100190237,7.85479285232317e-06,0.43404582581706413,0.00015592603046749937,0.4932669645031881,0.0006058210750118925,23,7,3
214,0.9905928536500302,1.053814010606075e-05,0.42776635164513754,6.671245383522096e-05,0.5041625910832978,0.0003951436264943047,23,8,2
215,0.985400815666321,7.088507768021504e-06,0.4282297077540262,0.00010053214121462663,0.5615767971734738,0.0003267750115853536,23,9,1
216,0.9804118365977121,1.0262035565664196e-05,0.4233208121003419,5.41471956710167e-05,0.2348545394180053,0.0007207659078987518,24,1,9
217,0.993848941082786,2.247960837943243e-06,0.41864523289914907,0.00016345807780725213,0.4413667421985923,0.0002601860887997638,24,2,8
218,0.9945165020019112,2.8185874580461765e-06,0.42964034492970427,7.749807603517072e-05,0.46806400280855126,0.0003301684873532968,24,3,7
219,0.9942358982948248,9.929310877678035e-07,0.4215754533663301,4.530230217128063e-05,0.46949147692465065,0.0004470535849039236,24,4,6
220,0.994028046794158,3.1801876000951743e-06,0.4287293529790105,5.303116969636162e-05,0.48070894692823307,0.0003897519373512726,24,5,5
221,0.9934657364352746,2.362010216976571e-06,0.4358220556985927,6.918265181884525e-05,0.4799502089403872,0.00020998146029600867,24,6,4
222,0.992349195729201,3.183184371220572e-06,0.4297064312476001,0.00010893748871008998,0.4826333264057794,0.00046152485563027225,24,7,3
223,0.9907329120216151,6.262565534730786e-06,0.429502530862489,2.3870223003028817e-05,0.5068516122930186,0.0002789111055853969,24,8,2
224,0.9852980262519488,6.86615995835149e-06,0.43308145184079605,6.40853272044637e-05,0.5545196396024774,0.0008867814586348867,24,9,1
225,0.9827759945126765,1.9543516041212914e-05,0.43648952269582425,7.273299074528192e-05,0.2525601240567664,0.0005739361611070837,25,1,9
226,0.9939159161706234,1.2530679036987228e-06,0.41534639704716325,0.00021540352465995543,0.4453418123757866,0.0002148251272287721,25,2,8
227,0.9942300837363816,3.4439050150613763e-06,0.41540728721078474,0.00010757258984772244,0.45152614931655155,0.0003771459531014876,25,3,7
228,0.9942994075322601,1.2530819760829918e-06,0.42209506229019833,3.69810688832728e-05,0.47805725021484274,0.00020881489692978672,25,4,6
229,0.993885553238281,5.0459748637233446e-06,0.42380568965477106,0.0001453722804315478,0.47006907503991746,0.0002728183769091728,25,5,5
230,0.9934405778680775,5.460814246777762e-06,0.4262154166970781,0.0001786029059648044,0.48663434702145836,0.00031004383992854043,25,6,4
231,0.9922856839646312,8.011135950114806e-06,0.416560645444598,0.00015275200180215457,0.47592155941813075,0.0004734032314836767,25,7,3
232,0.9906072732168882,1.266886113304112e-05,0.4293643263953997,0.0002607188061450668,0.5033941986044498,0.0003336275184237856,25,8,2
233,0.9853407705933692,1.433509563964794e-05,0.4260144808775204,0.00011361012351265208,0.5622783476960515,0.0009030503838511193,25,9,1
234,0.9831600847338813,2.5261760502215833e-05,0.43021583322755963,0.0002891994945429613,0.24278580560636492,0.00040758366819240054,26,1,9
235,0.9939794575627074,1.2719379710686828e-06,0.4119199585526576,0.00011875445027220095,0.4410887957773465,0.00019226525056517029,26,2,8
236,0.9943777717897381,2.887732057628252e-06,0.41677750259650836,9.183616507354296e-05,0.4633678940139911,0.00021251101009066284,26,3,7
237,0.9942069853323405,2.1331189678170546e-06,0.41870648308210895,0.00016981495727320277,0.4645011076877524,0.00026315529453471145,26,4,6
238,0.9938053263666112,1.5314539352709497e-06,0.42390589060089406,0.00013476480035073406,0.46892276546272915,0.00015666712776758474,26,5,5
239,0.9933117744200131,3.166598268290581e-06,0.42530230603292485,6.326907863113143e-05,0.4735857088606475,0.0005119618370836883,26,6,4
240,0.9925659665053691,2.0325606976077397e-06,0.4366751982683059,6.207760886949013e-05,0.4905248367184724,0.00039771152777328544,26,7,3
241,0.9907989312405757,5.960735469410797e-06,0.4292129504194682,8.288982556471288e-05,0.5087580032173801,0.0002373768371106362,26,8,2
242,0.9849170568842706,1.4266849023845183e-05,0.415755671086454,3.703609549438432e-05,0.5526175307455813,0.0004540809499555722,26,9,1
243,0.9810045134547065,2.1193366715553986e-05,0.43445128565645214,0.0001569408211370303,0.25018845553847047,0.0005768225858016739,27,1,9
244,0.9940312355491144,2.386390301021971e-06,0.4290457652684396,5.0570941079654287e-05,0.44704807665411145,0.00022532280671309538,27,2,8
245,0.9944107366465803,5.3008560008802426e-06,0.41893751060991335,0.0001582969695319495,0.46267946830079676,0.0007907062553928406,27,3,7
246,0.9942632216317816,1.22916818146042e-06,0.42885680001570403,7.071195375411358e-05,0.4713182316527626,0.00011600162933111445,27,4,6
247,0.9939234137284552,1.5288256955419476e-06,0.4272717287859648,0.0001822572012117738,0.47262144013616386,0.00019449596928083283,27,5,5
248,0.9934501371561303,5.376827831537508e-06,0.4375782847249262,7.70063987969883e-05,0.4862885867482222,0.0005345774169473263,27,6,4
249,0.9923633550699605,6.118482406400243e-06,0.4269241990812453,0.00010743449008626685,0.4744423429153433,0.0004885637199389304,27,7,3
250,0.990845210872693,7.136332168086211e-06,0.4318606211315909,0.00021809360540343985,0.5120396133857893,0.00023187713077329735,27,8,2
251,0.9852929556222245,1.9963793811078666e-05,0.42891553019930995,7.678126274729806e-05,0.5540371607602054,0.0006116155188124983,27,9,1
252,0.9807370527829069,1.175271239073799e-05,0.42829396264229885,6.444243296740397e-05,0.23666943878556482,0.0009204455503484432,28,1,9
253,0.9938650301679536,1.5833982372881414e-06,0.42458778389662166,0.00023234079270277217,0.43487631116746334,0.0002266507314152633,28,2,8
254,0.9943833188470633,1.6554905402340927e-06,0.42108855332562406,4.943509394323719e-05,0.46369451209271667,0.00017446359394593437,28,3,7
255,0.9942726846085439,4.5170388477566335e-06,0.42760538058952646,6.386650292261473e-05,0.47072975847676035,0.0005178833739200321,28,4,6
256,0.9940030778511076,3.4228293429583814e-06,0.429482283732743,7.201488456964123e-05,0.4776272647446781,0.0003199383947835811,28,5,5
257,0.9934504661009995,3.436978202195962e-06,0.42609149144986325,5.9409313105143524e-05,0.4828436812994004,0.00022524193076968888,28,6,4
258,0.992676922843663,4.401835241453004e-06,0.4391819997624104,9.50056233184061e-05,0.4975811493672953,0.00024222577212923248,28,7,3
259,0.9903050201536859,1.2898103571670308e-05,0.41570861163772055,5.06323355627265e-05,0.4927073230534228,0.0005323340912393295,28,8,2
260,0.9849261259345274,2.037086628453465e-05,0.4198078147462082,4.023487582990713e-05,0.5481542704101587,0.0003325151120952876,28,9,1
261,0.9796297526359314,2.3745025886836576e-05,0.42164697366068266,0.00024068369702439434,0.21447143674186908,0.0007033792774415439,29,1,9
262,0.9938949319566944,5.775755282324501e-06,0.42037251011244003,0.000256109002781849,0.44657248004396155,0.00023956865176087767,29,2,8
263,0.9945919901608402,1.0007423929261154e-06,0.42995208534111456,5.334160626783417e-05,0.4762698898402068,0.00019531969992202475,29,3,7
264,0.9942527415112307,1.5240228021703994e-06,0.4256627741999335,4.769389810058756e-05,0.4675077761674905,0.00017459890844290484,29,4,6
265,0.9940224878723266,4.461690344678248e-06,0.43328378170335646,0.00014920401471735345,0.4784514618168927,0.00023743575375594083,29,5,5
266,0.9933424769306242,4.420187627146757e-06,0.42191595574246366,0.00013642787359469466,0.4772963475781618,0.0002487664529794651,29,6,4
267,0.9924152533526953,4.300716740608135e-06,0.4274600363696781,4.015340603450659e-05,0.4843907555808761,0.00021209530338454942,29,7,3
268,0.9904663877463971,8.851659693395872e-06,0.42223589638796793,0.00010167714700345582,0.4965953132628149,0.0003095313865246772,29,8,2
269,0.9851431542208177,2.122498663864673e-05,0.43364348390412544,0.00012323190545242082,0.55937529635185,0.0007745880492580547,29,9,1
270,0.982113323845953,2.307123368932742e-05,0.4203693740291509,3.5077428815749494e-05,0.2263573361252396,0.0006295732580253023,30,1,9
271,0.9940427540718865,1.4457334925900126e-06,0.4239290833475645,0.0001539600232293665,0.4516168482095406,0.000204118990839149,30,2,8
272,0.9944543161185218,1.429353374543574e-06,0.4348793645229474,8.578492966882187e-05,0.466279466420273,0.00013431965743114336,30,3,7
273,0.9941323593859007,1.8681586621686374e-06,0.4165201004382818,3.192947070277768e-05,0.4622460466068629,0.00023934366186882766,30,4,6
274,0.9940014480895464,1.1513034735490011e-06,0.43687170173567963,0.00012949817622734934,0.4782667162235534,0.00022450589305489268,30,5,5
275,0.9932904760874645,5.04819209586004e-06,0.41869170685746926,0.00012691728858587706,0.4751154713559532,0.0003433138484762561,30,6,4
276,0.992438683057637,3.20449479317508e-06,0.42250690088704007,4.341921013119215e-05,0.48968305395531125,0.00046026334691773036,30,7,3
277,0.9905808173967161,5.336972829895828e-06,0.4155294480447562,0.00011121007594088562,0.4988685953485162,0.0002494813656120447,30,8,2
278,0.9853484963416133,2.3567120185218968e-05,0.42609884542650883,0.00018901678385166673,0.554922511582916,0.0002859749920255542,30,9,1
279,0.980187718636497,6.338095834411956e-05,0.4390746016254583,0.00013244652709498022,0.2423548095874832,0.0021255528359427076,31,1,9
280,0.9938980514011974,3.2718782426884646e-06,0.420315367178421,0.00015661470328270875,0.44080878535278417,0.0002266450939933937,31,2,8
281,0.9944842350313979,1.2984374932851806e-06,0.42525322236448015,4.3872301759344965e-05,0.4692277779799676,0.00033914134471765226,31,3,7
282,0.9942647423783652,2.5174894174742297e-06,0.4248115912002699,9.222989166146004e-05,0.4720232149188606,0.00019138218708973602,31,4,6
283,0.9939139689311469,2.3995717162578637e-06,0.42628589095490405,4.317589385110234e-05,0.4733544804726123,0.00047711463734320463,31,5,5
284,0.993487796360157,4.989870116389368e-06,0.42786892261470266,4.028038985327597e-05,0.4837058888861177,0.0002719294087427517,31,6,4
285,0.9925979802898776,2.5843410859766072e-06,0.4345464455112247,4.572852496911334e-05,0.49166071925912735,0.0003530290348967108,31,7,3
286,0.9906798179606342,4.7180033909536585e-06,0.4252176742545712,0.00021579608082707412,0.5036909846492125,0.0003997512359537366,31,8,2
287,0.9854893661933047,8.987335171728119e-06,0.42253108761868624,7.604103485743436e-05,0.559089208674646,0.00028774788490189696,31,9,1
288,0.9836968687123533,1.0699173873374227e-05,0.4349952858000689,0.00010422790387732419,0.2559217439487896,0.0005778415180583935,32,1,9
289,0.9937283233141225,3.846363135098077e-06,0.40655050053234115,0.00012758633441268752,0.43748754192039974,0.0002948389246411206,32,2,8
290,0.9944872496619389,1.4318118073784714e-06,0.4290444854173384,6.102614858230943e-05,0.4680585015523783,0.00011829370972856284,32,3,7
291,0.9941999508362582,1.4453553976448342e-06,0.42570215363416675,0.00016888899305355617,0.46449223299945647,0.0003644999106515777,32,4,6
292,0.9939812870114851,1.1347278758335826e-06,0.434066532617518,6.678433505327807e-05,0.4804158318863626,0.00042823790495237414,32,5,5
293,0.9934342524909159,2.1511897767915095e-06,0.4337497544579462,0.00010086715403386235,0.4813710821692919,0.00029217247344585576,32,6,4
294,0.9921897882987396,6.996828899683227e-06,0.41490099610994724,8.824045347908448e-05,0.4757382949791661,0.0005775143333972073,32,7,3
295,0.9905348802500441,2.997306238376688e-06,0.4231734091613625,0.00015980616297779713,0.4979048332249901,0.00040425718796560184,32,8,2
296,0.9860740598525347,9.823878824675757e-06,0.4532091054759367,3.8965796838915215e-05,0.566185411505282,0.0003207307300950994,32,9,1
297,0.9781398144586699,2.0519526899590342e-05,0.4222523641634473,3.581605244263623e-05,0.22821423099870136,0.0005381004512649798,33,1,9
298,0.9940806196512492,2.05083866563569e-06,0.43291287863546574,0.00014678532215624054,0.4516103917434408,0.00024147568706232636,33,2,8
299,0.9944693914729096,1.7883284349947702e-06,0.427550398142875,5.559349163884159e-05,0.46791000334356425,0.0003618552160518415,33,3,7
300,0.9941839343615174,1.1628490650327138e-06,0.41739279277426733,6.253722582382214e-05,0.4664379092018195,0.000423173896729766,33,4,6
301,0.9938647353212421,2.2170015193668362e-06,0.4218627520888822,0.0001952346430637693,0.47097349207618194,0.0004133772630051968,33,5,5
302,0.9933879907260034,5.335398561151715e-06,0.4357127895419743,7.139856674120076e-05,0.4754013537121176,0.00032875896108821337,33,6,4
303,0.9925506119125093,3.558519893722972e-06,0.43183166279127205,0.00017258338426485079,0.49042623190537166,0.0002479310439620768,33,7,3
304,0.9907179990580287,2.3908118263205994e-06,0.42750955919864964,7.447527854312393e-05,0.5132114702097882,0.0007023532287100258,33,8,2
305,0.9849639086362879,1.3096319610412998e-05,0.4205470435454628,0.00014918530772801164,0.5496868643347671,0.0004163387669649758,33,9,1
306,0.9837931879651604,2.8444578490322892e-05,0.43809924004222356,5.4808039811353705e-05,0.2598322509347094,0.0004650482031805226,34,1,9
307,0.9938667420541344,3.5521829498530007e-06,0.4191579763922334,0.00014546258556174667,0.43948333661165817,0.00022309861593258016,34,2,8
308,0.9943272094273555,1.5325373299422745e-06,0.41697484791722594,0.00013349577102811228,0.4616916526484082,0.00027968760587264956,34,3,7
309,0.994252138813323,1.6583933920151115e-06,0.4191399903657442,0.00012673528328491356,0.47273556602941347,0.0005145225114701269,34,4,6
310,0.993884060909674,2.0685651951383345e-06,0.4319530889384489,0.0002293076109184777,0.47100963899772014,0.00034560039940338444,34,5,5
311,0.9934658138806483,3.070311655408813e-06,0.4314446836026856,0.00010796848425002935,0.48515181338755997,0.00019652404278217402,34,6,4
312,0.992527125848462,4.095101995800913e-06,0.426531022311048,0.0001429409546095093,0.4942092705207935,0.0005155346786144379,34,7,3
313,0.9909379391812091,4.620679716865237e-06,0.4404702670574054,6.58845421063662e-05,0.508757573377522,0.000655897612451105,34,8,2
314,0.9853879407587205,9.269914754372124e-06,0.4279095298905152,8.697024049301944e-05,0.5557819446024205,0.0004621270175139545,34,9,1
315,0.9819943644392504,1.3138496656621232e-05,0.41472348989323293,6.886618048602974e-05,0.22779787634087273,0.0005868311146401165,35,1,9
316,0.9939801716934747,5.689182501930294e-06,0.41171535189582287,0.0001386694507523006,0.4488065905325776,0.0005260769237543166,35,2,8
317,0.9945346739362337,2.5375946469461095e-06,0.427495108781254,0.000168665949887583,0.47372828477318196,0.0002802999341944663,35,3,7
318,0.9944326997320229,3.5273832857538688e-06,0.4394356018988384,0.00023433439298159523,0.4843050523602674,0.00023777001288112468,35,4,6
319,0.9937687645161034,1.8655249435345662e-06,0.41663873121842515,0.0001270459086672466,0.464202029267554,0.00016511821897990375,35,5,5
320,0.9932922682420819,3.579708847424974e-06,0.4280994529851785,0.0002463380400406854,0.47765722433232305,0.00036254796562135524,35,6,4
321,0.9924906640732045,8.32828156447098e-06,0.4236705889331039,0.0002612100898765394,0.48983532203161145,0.00045219654655369947,35,7,3
322,0.9906334807099725,8.600621918506505e-06,0.425887583333359,0.0001222700011281804,0.5027871742328155,0.0003049352823595543,35,8,2
323,0.9854579800260241,9.541770564770363e-06,0.43657397981887347,4.396998990644652e-05,0.5541945630939171,0.0004464806066359741,35,9,1
324,0.9782793042944947,9.835132981948307e-06,0.4282927282323875,8.920165753120342e-05,0.23263644706481817,0.000324294203443846,36,1,9
325,0.9941554448480409,4.4113393944122645e-06,0.43768331582721137,8.70537999293639e-05,0.45332500680434695,0.00033106258858856636,36,2,8
326,0.9945678105528868,1.6779506509566653e-06,0.4303010336742196,9.666596056339453e-05,0.47351967892460956,0.00016823348599517875,36,3,7
327,0.9942263838669194,9.697005933519752e-07,0.4231593631427353,0.0001043798099932362,0.46857772907655343,0.0001648165922350206,36,4,6
328,0.9940272583815986,2.212377360980825e-06,0.4383639770146255,0.00015828951915011207,0.4753489088341097,0.0003172825993634105,36,5,5
329,0.993370548914135,4.0410560527098e-06,0.42888543151847036,7.848457970152389e-05,0.47912398593557787,0.00041088637208091833,36,6,4
330,0.992403406580345,3.089319291009835e-06,0.4267836866432002,9.31230632522066e-05,0.48452027834807854,0.00019453814688665633,36,7,3
